Close,High,Low,Open,Volume,normalized,Target
-1.3098081743246783,-1.3306909017878141,-1.3031562645519221,-1.3209017204966873,0.5837704422729667,-0.08211688254747666,-1.3350915022940255
-1.3350915022940255,-1.3617729483224617,-1.388760776305895,-1.416341010251528,3.640251933800157,-0.14326541748724392,-1.3146179730186933
-1.3146179730186933,-1.3431083501804801,-1.326462342183949,-1.3507897310276507,0.1488075722550441,-0.12734226448473657,-1.3332976213344532
-1.3332976213344532,-1.3452981153251165,-1.3090057484224193,-1.3160738232950568,-0.6961013125328902,0.034351726183296155,-1.3108352326626556
-1.3108352326626556,-1.3383679538284166,-1.3046644143500017,-1.3349826252718775,-0.5943228330455169,0.020001571510416552,-1.315163833301836
-1.315163833301836,-1.3259764500546438,-1.2884538052809937,-1.314542480839757,-0.3985541403271952,0.00939122708121876,-1.2959512174785166
-1.2959512174785166,-1.3189562685923895,-1.270446264545723,-1.2989431053614453,-0.3931259547545353,0.05316316516617832,-1.2787663377288048
-1.2787663377288048,-1.2962726131236397,-1.2497238140226674,-1.2820718027409648,-0.40404132791694924,0.050383274999851936,-1.2826010458879613
-1.2826010458879613,-1.3024684632855972,-1.2589178041863585,-1.2714947869356532,-0.9270352074393131,0.09425897280014267,-1.2903226283597873
-1.2903226283597873,-1.3124512450552845,-1.266026280941638,-1.2820846744931431,-0.8418952967724842,0.08964722385697292,-1.3001627913854825
-1.3001627913854825,-1.3080717147660113,-1.2727150934019902,-1.2785027629023682,-0.4753157645666577,0.007106460842733897,-1.3031787091199252
-1.3031787091199252,-1.3287071211931802,-1.285096090669505,-1.299098754549324,-0.7867284107894732,0.0730117552984357,-1.3216764701247685
-1.3216764701247685,-1.3414337429609933,-1.294158998280417,-1.311933871740615,-0.8913389870973647,0.09622488961674923,-1.3134219201453827
-1.3134219201453827,-1.3334217694764936,-1.2878898501149922,-1.3162684837933833,-0.8372931394391421,0.08675034488060038,-1.345776637996388
-1.345776637996388,-1.3478742980511509,-1.3201407609974125,-1.3179166621530705,-0.2756529387201235,-0.05302940392262793,-1.3438397464030416
-1.3438397464030416,-1.358707355740028,-1.3172029108068861,-1.3464161076644345,-0.7032405566012799,0.054263607453612424,-1.363481394127683
-1.363481394127683,-1.3650319462457374,-1.3391057046830566,-1.3352291688328302,0.2778449836399053,-0.10853420021267582,-1.3465305678424002
-1.3465305678424002,-1.3753111256312678,-1.3524178883903888,-1.3634561292519283,-0.3641559643613177,-0.057989701778150014,-1.3461925787717333
-1.3461925787717333,-1.3663201358838262,-1.3257673044651683,-1.3392004014202583,-0.6997004355756321,0.04754714153132604,-1.3556300904984533
-1.3556300904984533,-1.3639499377077944,-1.3374530638878679,-1.3493880962289164,-0.3933619628229118,-0.04189475124992521,-1.3696951169074847
-1.3696951169074847,-1.3841089065880103,-1.342384569636843,-1.3573565029350858,-0.4683535265495504,0.020439051683358366,-1.3553829459080478
-1.3553829459080478,-1.3846755606506607,-1.3415450409209535,-1.3625218380707433,-0.5767992339685604,0.04066291001638987,-1.3188295469256595
-1.3188295469256595,-1.3447570127810735,-1.3123762711001339,-1.344054240153202,0.017410080186417723,-0.0425365278889322,-1.2888016775417863
-1.2888016775417863,-1.3194971745862893,-1.2794433306911934,-1.3094420985458606,-0.16254607195067725,0.007057822413090277,-1.2607626675543786
-1.2607626675543786,-1.28411284196862,-1.2545764701139406,-1.2820846744931431,-0.2543532105491427,-0.02496654961728311,-1.2837840076352955
-1.2837840076352955,-1.2838681370404204,-1.250012395764816,-1.2603078481040495,-0.904673442960638,0.06544795425158177,-1.3087422393095587
-1.3087422393095587,-1.3085226007943571,-1.299995273832619,-1.2776722378464356,0.2766649432980227,-0.19069880175479811,-1.3238732007337097
-1.3238732007337097,-1.350617941499134,-1.3202586352318963,-1.3352941216745913,-0.044719043813700635,-0.053957041227339776,-1.3359233838447162
-1.3359233838447162,-1.329724857834319,-1.3032217057652942,-1.317112078628451,-0.4641053813187731,-0.028956638227949336,-1.362194496774111
-1.362194496774111,-1.3626874961384559,-1.3297412071377357,-1.3307517793443617,-0.37341928104509603,-0.02400674295319449,-1.347739513491294
-1.347739513491294,-1.374409353574577,-1.3295706997561056,-1.34671473231497,-0.20018935885673186,0.01427223104827295,-1.350456318832212
-1.350456318832212,-1.3583209381586299,-1.3223833733431238,-1.3474155497143372,-0.5982169661737294,0.021319096828010614,-1.3638453670999096
-1.3638453670999096,-1.3792140218234448,-1.3362989370453089,-1.3516461976148963,-0.5560305239514268,0.035135274834023365,-1.3514833771701893
-1.3514833771701893,-1.3800770735019385,-1.3353677506054915,-1.3590825058887122,-0.8018919291826644,0.07523742889633628,-1.3363912924231807
-1.3363912924231807,-1.3620435978695546,-1.3226063137458655,-1.3482720163015829,-0.2128747925319697,-0.0026969071393346004,-1.3355984859000258
-1.3355984859000258,-1.3556158185387008,-1.3100680174150159,-1.3288051743610956,-0.41949985639561116,0.03563315181034906,-1.3248480929181745
-1.3248480929181745,-1.3549589479603528,-1.3073793241377867,-1.3262096350410886,-0.18378679810456386,0.029647643404067753,-1.2969651846905172
-1.2969651846905172,-1.3259764500546438,-1.2807025237020104,-1.311920999988437,0.11075127122933058,0.020623219538090404,-1.3055835092917358
-1.3055835092917358,-1.3179900280887513,-1.2741842186232883,-1.2898455489488077,-0.062124638856468836,0.011519771912105422,-1.2948592985618375
-1.2948592985618375,-1.324701232726002,-1.2850698741589492,-1.3086893980838672,-0.47431273027605747,0.02694853873847269,-1.302372811470794
-1.302372811470794,-1.3118458706144376,-1.2740661442627699,-1.2838756302885306,0.9995576567352973,2.0866675632222083,-1.293923283054515
-1.293923283054515,-1.324688260416555,-1.2713642426672453,-1.2986185391795966,-0.7789991465501422,0.10291327774662153,-1.298849910130351
-1.298849910130351,-1.3213777663557786,-1.2673379069735666,-1.2914159027145553,-1.5195334630985615,0.21990624673443582,-1.1954292215141533
-1.1954292215141533,-1.224911152656614,-1.2517042612628209,-1.2820718027409648,1.503788894821728,-0.3931397233913382,-1.1940903563574625
-1.1940903563574625,-1.1850570732339745,-1.1644733252242152,-1.175769744282456,1.6107005497962905,-0.003403137878364379,-1.2238712795013234
-1.2238712795013234,-1.2074702757057738,-1.197773496906971,-1.1873462021376693,0.1286288824088518,-0.147397503299723,-1.2226363499508703
-1.2226363499508703,-1.2470666778907675,-1.208777226803151,-1.2288754253386514,-0.560632681284769,0.04043601424834824,-1.1574199306428592
-1.1574199306428592,-1.1894238277639435,-1.166912861588147,-1.1860483334641878,0.3376730289733526,-0.06572764933705671,-1.1873698483220538
-1.1873698483220538,-1.204636415742093,-1.1664537724643687,-1.1996751624279203,0.18155369174228597,0.013279416990907877,-1.1510893794812374
-1.1510893794812374,-1.1821072486858455,-1.1723556893559774,-1.2055151754046751,0.3570256905802271,-0.12826236655675285,-1.1459156078149955
-1.1459156078149955,-1.1689684612678846,-1.1303338249516042,-1.1477635839199538,0.3470543496913192,0.023808144950800122,-1.1652712342720895
-1.1652712342720895,-1.1726911209788093,-1.1376784504279207,-1.1561472531540895,0.030272519912937952,0.0002489956637361627,-1.1534681957514885
-1.1534681957514885,-1.1639063123315128,-1.1254023192026288,-1.1407684797054178,-0.17074735232676122,0.023430468100994712,-1.176723589296834
-1.176723589296834,-1.1779209271872715,-1.1461247697256844,-1.1466344342134855,-0.3557776779339513,0.00023479908774890393,-1.1661421908503162
-1.1661421908503162,-1.189436603523247,-1.1450755089253486,-1.164881430101387,-0.39879014839557175,0.056637947636207,-1.194558264935926
-1.194558264935926,-1.2034641906884527,-1.174257487064464,-1.1719284173785496,-0.009317833557222939,-0.0377985989768755,-1.2042036478751228
-1.2042036478751228,-1.2140910672771834,-1.1787953449030324,-1.1896171752758282,-0.3304658126005698,0.00957265046285589,-1.1835089579109441
-1.1835089579109441,-1.2054220266641928,-1.1644601169059199,-1.1756790479363382,-0.4703595951307508,0.04469999044561425,-1.200693837660656
-1.200693837660656,-1.2040695651292999,-1.1759623607547294,-1.1719153475994148,0.31896938955451354,-0.05430224998884016,-1.1652323575949468
-1.1652323575949468,-1.194241271772115,-1.1723556893559774,-1.1990262280911794,0.14815855006700868,-0.06406561413364004,-1.1711338768552475
-1.1711338768552475,-1.183640143252134,-1.1417442109504508,-1.158678037659292,-0.14183636395063778,0.03378181196185672,-1.1748777405341422
-1.1748777405341422,-1.1997672790462781,-1.1556203498237847,-1.1729276614014954,-0.5735541230283833,0.06656974515771226,-1.204697540355146
-1.204697540355146,-1.193313948196817,-1.1888286636565781,-1.1648036055074478,0.1826157280499803,-0.17725905398659153,-1.2479845384989197
-1.2479845384989197,-1.2628588922410147,-1.2309293777186536,-1.2574267539126416,0.0423679334172345,-0.030933225246678474,-1.2156038367463546
-1.2156038367463546,-1.240819331591309,-1.2116758522908613,-1.2308220303219175,-0.3827415997459685,-0.008916587634412615,-1.2094291889940891
-1.2094291889940891,-1.2193851453824514,-1.178887202752995,-1.200324096764661,-0.8075561228237008,0.07719675623934305,-1.1929464696376644
-1.1929464696376644,-1.2218068396959834,-1.1846710452840856,-1.2081107147246821,1.693775389864825,0.15254160375921055,-1.0135070009284848
-1.0135070009284848,-0.9862756928768888,-0.9857619769245488,-0.9570273857920599,7.145502767345296,2.650121329247116,-1.019382536287226
-1.019382536287226,-0.9955758559994773,-0.9884114454989614,-1.0100681140064947,1.4367036013857026,-0.049530074741504795,-0.960275705802385
-0.960275705802385,-0.9810203351498187,-0.9685807565868725,-0.9850466159336965,1.0812754504106665,-0.03145977069907551,-0.9730147598303082
-0.9730147598303082,-0.9665676100250178,-0.9467698205606646,-0.9316555780330565,0.5425280323241702,-0.03650089915722973,-0.9595477598579322
-0.9595477598579322,-0.9855286057828431,-0.9562129676376533,-0.9705892619140313,-0.16148403564298291,0.020352270003043963,-0.9217854152266498
-0.9217854152266498,-0.9311317812698477,-0.9387693820683839,-0.9693304045509975,0.9668115372480554,-0.15749678194739145,-0.8507712139141831
-0.8507712139141831,-0.883381496397013,-0.8773102765362931,-0.9134994765182292,0.9437417485642507,-0.039734928526026655,-0.8288158088483858
-0.8288158088483858,-0.8185250594670924,-0.8103689184075205,-0.8279882682319585,1.350737662479556,0.025024279590168945,-0.8168566685680343
-0.8168566685680343,-0.8258673866139403,-0.7850691852170446,-0.8120253152613505,-0.07221398377956498,0.10054035974353365,-0.8300247544972794
-0.8300247544972794,-0.8387097764160587,-0.8024997625940531,-0.8356582483145492,-0.2506950854893067,0.07774186494949994,-0.849523391588147
-0.849523391588147,-0.8531880530594664,-0.8236286690937409,-0.8217848757898641,-0.5018076702419219,0.048850930212182,-0.8224852576867634
-0.8224852576867634,-0.8441327914152206,-0.8259633394154495,-0.8615750262580845,-0.30155482422444635,0.009604107130197818,-0.8035715559065747
-0.8035715559065747,-0.8196200403144825,-0.7774229698063191,-0.80605559462803,-0.5283585779342801,0.10588237068520259,-0.8258260733658963
-0.8258260733658963,-0.8303241611094644,-0.8215827806402151,-0.7992161396013719,-0.19198807848064786,-0.05052589368701496,-0.9000898491764477
-0.9000898491764477,-0.871852847751591,-0.8733231655454303,-0.8393439260305762,0.701892480495414,-0.14348442773715372,-1.0127659638580555
-1.0127659638580555,-1.0074266503294929,-1.004517188525747,-1.0196977688514863,1.8233438194035332,-0.029778847617426704,-1.0602776270347714
-1.0602776270347714,-1.013480591288109,-1.0432733962946286,-0.9895370752013003,1.6298762053518827,-0.3850323773225746,-1.0513732811660053
-1.0513732811660053,-1.0391527916831846,-1.0406109195279551,-1.0623949550424274,1.0431011453507648,-0.1618384128798359,-1.1752417135063689
-1.1752417135063689,-1.09025209444485,-1.1425048900086383,-1.108985549226858,2.7656060323967813,-0.5397029982854304,-1.1759565683248452
-1.1759565683248452,-1.200050704352675,-1.2364508550181514,-1.264395916595865,3.5544630009452924,-0.1611810318055069,-1.0847028912014745
-1.0847028912014745,-1.1166454373150776,-1.159240229540831,-1.1451809163521252,1.9500211501046294,-0.47602873474909907,-1.1431468346709586
-1.1431468346709586,-1.062776743036679,-1.135514287487842,-1.0557891718245442,2.405988738208062,-0.7971561225830553,-1.0562610315646979
-1.0562610315646979,-1.0863877220807268,-1.0910398785272761,-1.093165571718906,0.7765890341365819,-0.2021194930519578,-1.123596229776972
-1.123596229776972,-1.1086462395898817,-1.106778390280245,-1.1107765050222451,0.7620155359143319,-0.18045677892310236,-1.153416227948369
-1.153416227948369,-1.1728585817007573,-1.1598960425567952,-1.1860483334641878,1.0720121337268882,-0.09848534004453638,-1.2840309538753074
-1.2840309538753074,-1.2348168867701932,-1.3018184220094378,-1.3173067391267774,2.570427359849401,-0.7604631953382213,-1.1654662127089817
-1.1654662127089817,-1.194241271772115,-1.2272176401516444,-1.1913952593190371,2.1692726456264144,-0.42475442047732764,-1.2577078731427938
-1.2577078731427938,-1.2238033960499208,-1.249081209324998,-1.2083053752230093,1.279227217761471,-0.439233877155954,-1.4452198061700487
-1.4452198061700487,-1.360755408231466,-1.414991695936188,-1.3846361023938638,4.654968623784996,-0.3255964548332688,-1.3043225958397233
-1.3043225958397233,-1.3333058048920454,-1.4076208539493156,-1.3417830689880872,3.1583824601924015,-0.8699822346762713,-1.42891897412454
-1.42891897412454,-1.367904330037472,-1.4792181442771755,-1.4890691824360898,3.2218686305856847,-1.3258075682324297,-1.2746327155265171
-1.2746327155265171,-1.241244469550904,-1.3963153339926924,-1.315217356707811,4.401790968434086,-1.780797933362576,-1.2458266845671206
-1.2458266845671206,-1.2620088128719669,-1.3231834772301623,-1.3482720163015829,3.6513443130138534,-0.5094521314812276,-1.1796222819486688
-1.1796222819486688,-1.128895424985795,-1.2082264799554447,-1.2055151754046751,4.0966325360232485,-0.5986253319608784,-1.2249112306148835
-1.2249112306148835,-1.1134381320794455,-1.2238601256661903,-1.1194587989069165,3.753240796535415,-1.1926459034971315,-1.1511542400599388
-1.1511542400599388,-1.1618710355993787,-1.2353099364938878,-1.2473689647875055,2.567654265045977,-0.7550089598469425,-1.1027067597262947
-1.1027067597262947,-1.11601431480548,-1.1194479692899084,-1.0867675187784842,2.1774149239854044,-0.10291812969263793,-1.1732397629839275
-1.1732397629839275,-1.1221199484517406,-1.1385439955283307,-1.1267523297450315,1.7832814497966194,-0.29313703146382475,-1.0827011390294266
-1.0827011390294266,-1.1140950026577936,-1.1339404963503554,-1.1510080575767019,1.6311742497279536,-0.28386540205741445,-1.1547031253019415
-1.1547031253019415,-1.1356064330729025,-1.1199987161376146,-1.1135538330884005,1.1394514392654782,2.0396911068420214,-1.0717037998075627
-1.0717037998075627,-1.0920167216298913,-1.1037094575369395,-1.1239750016788765,1.5750043294543423,2.0514352209370683,-1.0902015608124065
-1.0902015608124065,-1.067040308741504,-1.062172698640866,-1.0700908766563308,0.983509108085694,-0.14092718531378548,-1.144823688898316
-1.144823688898316,-1.128946921123296,-1.1290746319407872,-1.1108155163326934,0.3924859028537989,-0.19797929782758045,-1.1303558128399163
-1.1303558128399163,-1.1513986474231492,-1.133009309910538,-1.1514752031672943,0.5188092214523301,-0.08072570711074009,-1.146266688011639
-1.146266688011639,-1.1529445142988843,-1.1341242120502808,-1.1391331730979084,0.09039557533185591,-0.07822558524129929,-1.027974876986885
-1.027974876986885,-1.0599556588323018,-1.0805212541393963,-1.1068830970287566,1.3667862111291593,-0.2773391934376698,-1.0097631372495899
-1.0097631372495899,-1.0120379132375188,-0.9918608178343784,-1.0016194919305978,0.9778449144446576,-0.00803508676654682,-0.9689459982067226
-0.9689459982067226,-1.001372512820733,-0.9741154422046653,-0.996570992699328,0.30716898613568766,0.010415164295900815,-0.9692580033758303
-0.9692580033758303,-0.9897793957283638,-0.965577265056939,-0.966332672482159,0.7020104845296022,1.933994079986602,-0.8053265601890046
-0.8053265601890046,-0.8261893357483913,-0.9389004646211628,-0.9719130721188263,1.923470242412271,-0.9352127854145885,-0.6565518639774962
-0.6565518639774962,-0.6819209410388913,-0.7445162459079349,-0.7636568350606678,2.7320928866873158,-0.3045315880678823,-0.6248860170434077
-0.6248860170434077,-0.6286316765824463,-0.6674104864728372,-0.6894101921729842,2.011914266036371,-0.17225892408515908,-0.49423221608893303
